Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,
Date,,,,,,,,,,,,
2024-09-11,2852.270263671875,2897.301296686332,2846.32853249703,2859.587368939493,1913665,71.64385087553094,7.471345425831849,2860.981899463657,2649.3611425285308,7.680855994715633,0.01799151049752301,1
2024-09-12,2903.5869140625,2910.461866392976,2842.4980998818455,2858.99803343085,2454564,76.39836138881536,10.225304275754127,2883.8759559772825,2649.4834190227175,8.471979536104683,-0.007931915434606918,0
2024-09-13,2880.555908203125,2903.5869508461233,2866.3640900970026,2903.5869508461233,1902001,70.67118910598808,9.556093444420043,2898.5811194236335,2652.918319052929,8.85032244326838,-0.022451771826472955,0
2024-09-16,2815.88232421875,2858.015864243818,2757.248611056695,2858.015864243818,1489057,57.61073380785667,4.0970749910475845,2899.802059796926,2663.9298982108867,8.478918947436046,0.0022322113666428667,1
2024-09-17,2822.16796875,2861.8461696670556,2809.007441456139,2815.8823938769674,1098661,58.41510970753401,0.441182809615249,2901.062154968976,2674.6960481560245,8.119652917735268,0.0008178483684555538,1
2024-09-18,2824.47607421875,2841.859834464301,2810.5787051505986,2822.659026602358,464796,58.724839115705976,-2.147739643277717,2904.178486286092,2679.893535198283,8.033025012030146,0.012483216000201969,1
2024-09-19,2859.734619140625,2881.881834834658,2822.0206910547518,2824.8687896636807,1713010,63.23021834430479,-1.8244753472342055,2911.338242493192,2684.4162741083705,8.110504766125324,0.02261532510468922,1
2024-09-20,2924.408447265625,2935.9485460459878,2843.6766707829556,2872.551615003111,3641632,69.75226996636069,2.188518138969691,2930.772750740828,2680.8923859779215,8.90574753393131,0.017111082745183248,1
2024-09-23,2974.4482421875,2980.78297188193,2916.894972584743,2926.765488042224,1300470,73.64713688806242,7.3648967631458575,2959.667134421629,2672.3675091330583,10.202338709594297,-0.025754924347510588,0
2024-09-24,2897.841552734375,2966.0508530379457,2893.4710952942037,2966.0508530379457,1929308,60.75027765984397,4.9000394792257325,2965.41651978436,2684.65506224689,9.93833276131818,-0.0005423116393793448,0
2024-09-25,2896.27001953125,2907.4665142251797,2853.2034981588977,2897.8415331028104,1055354,60.516156332590214,2.5524156501768758,2968.152839861013,2700.0489423655495,9.459927779428769,0.012597779909875317,1
2024-09-26,2932.756591796875,2939.3860102179674,2888.6585387282416,2898.3818296134314,1902889,63.986352365392676,2.8242997086096935,2976.5639336537115,2711.3640692759764,9.325007779322746,-0.006647452905793494,0
2024-09-27,2913.26123046875,2975.872407356195,2900.002393010232,2932.7567281250404,2977081,60.906154119886175,1.144714582722898,2977.824258911062,2728.5924647217503,8.735141727632046,-0.0026801940681074887,0
2024-09-30,2905.453125,2944.3455687168207,2890.033636969115,2911.247631783933,1627702,59.66728156148967,-0.9267226646744717,2976.4124314390356,2746.626948443777,8.030190524391033,-0.011679025566149859,0
2024-10-01,2871.520263671875,2909.774414696781,2839.7480666811316,2909.774414696781,1184642,54.48084810175317,-4.8002857653436095,2969.436866839734,2766.316258160266,7.082613364028571,-0.010397605049658032,0
2024-10-03,2841.663330078125,2870.8818764746725,2809.989443648254,2856.788128771677,1233447,50.335011918299344,-9.329270851212584,2966.498185702772,2774.3718582425404,6.6932825857244485,-0.015414641908000348,0
2024-10-04,2797.860107421875,2861.9444854856847,2766.7264422034423,2839.3553560532305,2456486,44.93273683638006,-14.900401149284107,2965.349345091802,2776.5323199472605,6.576834430225312,-0.005388377958706059,0
2024-10-07,2782.7841796875,2815.2438239970547,2774.5834875625483,2794.1770537445436,1280975,43.21367923208655,-18.965410142599836,2966.056659716288,2775.2799125493375,6.645725947805452,-0.005152793174832304,0
2024-10-08,2768.445068359375,2834.444561119818,2748.704038394117,2793.1948481721283,1761488,41.584091854317734,-21.783069084241582,2970.9017890603445,2760.318791994343,7.348626495448864,-0.01768482720347564,0
2024-10-09,2719.485595703125,2775.3692813913285,2711.3829732071654,2772.9628562205944,1476282,36.52015585081067,-25.830949400778646,2982.223375644124,2736.2638069730633,8.602260031944052,-0.005146416473344684,0
2024-10-10,2705.489990234375,2737.605789466529,2684.374066242256,2720.516718984626,2065078,35.200532874772165,-28.14752578606758,2992.0005853510784,2711.8085699223593,9.824733184477902,0.010345987934869516,1
2024-10-11,2733.48095703125,2740.159530006482,2688.155475054155,2715.409749949381,679307,39.879507269928794,-26.51387678747458,2990.3963852502047,2696.4021743201074,10.339533143312577,0.002119978871663264,1
2024-10-14,2739.27587890625,2754.597058123063,2715.606303101306,2741.731219144135,874010,40.83204063067779,-23.84601087133231,2988.9811497461756,2683.68940689445,10.763598548635638,-0.0027429409110848457,0
2024-10-15,2731.76220703125,2749.2934310421715,2715.8516513340555,2743.2042356246407,1082666,39.94825925198578,-21.464745246639566,2991.294095533355,2672.96444938852,11.239940536620614,-7.185437370604841e-05,0
2024-10-16,2731.56591796875,2747.5747837090225,2706.3742239313874,2739.324696934132,1170797,39.92394808519584,-18.872044238516775,2992.68734553308,2662.5109943106695,11.676914986204826,-0.015316896089857979,0
2024-10-17,2689.726806640625,2732.3025004657898,2674.7983865853153,2729.798005573843,1368242,35.030397889183234,-18.897267724850288,2996.5669683921947,2645.156444693743,12.457559435946726,-0.007868752644179855,0
2024-10-18,2668.56201171875,2691.052831810109,2645.3343497955743,2689.7268522038785,1137277,32.837696240710486,-19.199576040106336,2997.967716972336,2624.6384353714143,13.279581442683888,-0.008667362583173799,0
2024-10-21,2645.4326171875,2689.0885168481095,2632.56653896361,2666.4993875977416,792345,30.584636637045904,-19.74132469661665,2989.732687369971,2604.975881965967,13.754310904157515,-0.004399442139920606,0
2024-10-22,2633.794189453125,2661.588687540871,2625.9862558348354,2637.1335958807244,1272253,29.48825000143148,-19.626429432297314,2967.209048120021,2593.4341159424785,13.443586331638297,-0.008352875842566498,0
2024-10-23,2611.79443359375,2644.9415251273413,2574.1785750975464,2574.1785750975464,1431962,27.48272349336608,-19.72248863161113,2958.442682769803,2573.5957693786345,13.91338533598617,-0.05798515784858915,0
2024-10-24,2460.34912109375,2599.714131035417,2408.786978336153,2599.714131035417,9216267,18.27066877394742,-28.161695895244996,2968.767843004387,2519.6785193003006,16.364897971436363,0.009161218108694635,1
2024-10-25,2482.888916015625,2494.625393038827,2455.438263288241,2457.598914491708,2761166,22.43769519825105,-30.220320245869168,2956.136806964483,2487.3227877620793,17.22485529814807,0.018888165513313737,1
2024-10-28,2529.7861328125,2543.3396585115966,2475.0812017612525,2498.5541578830985,852829,30.39014326633564,-26.548490365410267,2933.873423461023,2471.238661499915,17.118415111069847,-0.010928677502923145,0
2024-10-29,2502.138916015625,2539.509242229427,2490.697126468615,2539.509242229427,1695654,28.53283459391845,-24.174148402813586,2909.725034461638,2455.055629600862,16.950158201490233,0.0028654195370543256,1
2024-10-30,2509.30859375,2517.5095261392507,2488.143512729394,2511.322020721304,1200637,29.732170344240018,-20.46048301520034,2886.105187580481,2442.4543094898313,16.651812871173636,-0.010450346600081262,0
2024-10-31,2483.08544921875,2517.705744713642,2479.0096805544786,2509.30843359519,1901355,27.88871531212618,-18.186450453701852,2865.8822469215743,2426.8194620628005,16.59125373014933,0.0036587387439117602,1
2024-11-01,2492.17041015625,2500.46941243322,2466.4876464716904,2498.505140188762,118532,29.51913767660747,-14.639228997656232,2848.834322942301,2413.2984163155115,16.553588752237314,-0.005004932439779619,0
2024-11-04,2479.697265625,2501.500639022215,2458.7777188033433,2501.500639022215,1097260,28.564239358082276,-11.822370781760497,2831.511483728303,2400.3125641232596,16.483693475208305,-0.0013664683110101716,0
2024-11-05,2476.308837890625,2485.049752867358,2462.215089591332,2474.982858304809,702046,28.296450575558808,-9.00424348076588,2813.140609059775,2389.4698157449125,16.286854433494042,-0.0006594721206164555,0
2024-11-06,2474.67578125,2495.853221668339,2469.0351480693835,2489.0248833129285,1219166,28.159431415118277,-6.200505457069312,2800.461502146786,2377.6679412125886,16.329972649733726,-0.01007717630308258,0
2024-11-07,2449.738037109375,2483.779947529222,2440.4359574015994,2474.6757381471616,1322446,26.08242469284795,-5.025881439857216,2788.8939731950095,2363.6602748518653,16.50574367089228,0.013007509273103679,1
2024-11-08,2481.60302734375,2489.0745049500374,2441.6235553523775,2458.1001868735925,1700877,32.893560301729735,-1.2974574459826442,2767.2060211788994,2360.1604338992256,15.87737450973637,-0.006639483558994574,0
2024-11-11,2465.12646484375,2488.7281203430734,2449.2929718731634,2482.889616450141,1175577,31.288138895928313,0.7541009583918168,2740.8843207360924,2359.0671929357823,14.973363051658056,-0.011862545876770492,0
2024-11-12,2435.8837890625,2470.9648215153247,2430.4410261781436,2469.0351629944903,1624222,28.618456734958883,0.8306641416903062,2712.8466104860386,2357.517061388962,14.015939372083633,0.0014015703521366163,1
2024-11-13,2439.2978515625,2447.0662552732297,2424.899221347026,2436.4776557387972,1262017,29.376110010442446,1.7475085072612728,2678.162760071725,2362.97410516265,12.504665647256576,-0.030730839152692258,0
2024-11-14,2364.336181640625,2439.05047318676,2358.8934186803103,2434.795173825076,2443393,23.482500246374272,-1.8627767262636468,2655.7451743687343,2352.852628365641,12.094903920523752,0.014105170615472229,1
2024-11-18,2397.685546875,2399.7637894769937,2351.0263187010178,2376.1618922683506,1374215,30.192495402995164,-1.2049190954668205,2628.881978476589,2352.628177773411,11.091166816415262,-0.005179759126436201,0
2024-11-19,2385.26611328125,2414.8053259236217,2380.0707488788325,2406.5916538817232,1133370,29.166729929011765,-0.8244697516482802,2603.614662365987,2351.8788434933876,10.159868782995959,-0.011429828915921592,0
2024-11-21,2358.0029296875,2399.516319706179,2351.372702992728,2399.516319706179,1291829,26.99830205132271,-1.583252645038641,2578.3236124090927,2349.59076747372,9.283150124081986,0.026208639544105683,1
2024-11-22,2419.802978515625,2426.581789153276,2353.10448779154,2366.0680148563506,1696471,38.212206725850436,2.6711083972360257,2547.7911237844864,2360.924110590514,7.613683184771881,0.010714610372805744,1
2024-11-25,2445.730224609375,2479.6237939099196,2432.024502859471,2444.295362696197,4368045,42.22214396991735,7.549183840367277,2547.0899795506075,2360.163365175955,7.618380435790133,0.0031358461029671325,1
2024-11-26,2453.399658203125,2468.9857526601027,2434.795255864652,2460.3763392800433,982442,43.39245367522162,11.380097554047097,2544.647875065705,2359.656543879607,7.544039496058905,0.003105743037329134,1
2024-11-27,2461.019287109375,2467.006374422353,2432.4201396340313,2449.3915667510755,948232,44.59321731746313,14.324731792358946,2534.261977425876,2363.165756949124,6.987187142173807,-0.00993201118812026,0
2024-11-28,2436.576416015625,2512.7255671638522,2427.670076896536,2460.12878333942,2540530,41.54853494042686,14.480697825543174,2527.4973722409377,2363.3741121340627,6.711411683222675,0.013788477745523942,1
2024-11-29,2470.173095703125,2481.405075736755,2429.550486048264,2429.550486048264,1795164,46.91371549070049,16.551548756450117,2521.101350354731,2365.8565842155813,6.353431652887748,-0.006810453112026327,0
2024-12-02,2453.35009765625,2464.582078089157,2434.943807501786,2459.1393150176896,1006993,44.70113436288061,16.4586646449507,2517.637064719825,2366.347334694238,6.1953404291683505,0.001492498399330744,1
2024-12-03,2457.01171875,2465.522075813993,2440.336975702657,2454.191281323029,1641588,45.305772528116435,16.28423037777069,2512.7003323452336,2367.7681979282042,5.939271343233486,-0.007390758273118192,0
2024-12-04,2438.8525390625,2467.05594639189,2430.985321127442,2455.2798834802848,1321495,42.80604895310132,14.638158601942301,2508.3601421626704,2368.0239154545175,5.75574954925627,0.012213475295158815,1
2024-12-05,2468.639404296875,2488.8270098441144,2424.552976935717,2439.9412002072213,2071795,47.8854307288672,15.182424000304195,2507.2189759250764,2368.398138332736,5.694492998081634,-0.004329307869508026,0
2024-12-06,2457.951904296875,2469.827023981118,2449.2434348751112,2469.0353010155163,1308086,46.29671235077883,14.453435764882215,2504.9747294239305,2368.96999713857,5.580889399264164,-0.03343669616641065,0
2024-12-09,2375.76611328125,2451.1730743675053,2358.4977585285465,2439.347482760921,3385021,36.31806782791172,8.36881538341295,2505.980382112207,2360.5671520674805,5.976032455182312,-0.0014161755798756115,0
2024-12-10,2372.401611328125,2387.888649943694,2363.445743579217,2383.6333504033364,2063838,35.976209992724264,4.257470687362151,2501.576442750198,2354.050949827927,6.07647502556581,0.001668457791557998,1
2024-12-11,2376.35986328125,2384.276609333733,2360.1799168965213,2379.9717820277288,1718225,36.730750945167074,2.056077854985176,2498.2966483459636,2348.4540840759114,6.183217274521453,-0.023486860422229472,0
2024-12-12,2320.546630859375,2374.9742593183464,2313.669006128633,2360.2294166121537,3231056,31.155171517107206,-2.6519562143152555,2504.5776381715928,2330.6393784299694,7.19464128060486,0.019254265063110676,1
2024-12-13,2365.22705078125,2369.630692660808,2309.166445191151,2320.546768178735,2260902,39.12199777147494,-2.264987057907234,2503.1430913445774,2324.66684517886,7.393673260229471,-0.010020571905156594,0
2024-12-16,2341.526123046875,2368.096800165089,2338.409000748059,2365.424946537542,1247552,36.69613027321015,-3.063629641316332,2505.0388721257373,2320.4900585383252,7.648853265170061,-0.0012256421223012515,0
2024-12-17,2338.65625,2355.2319369512325,2328.8593734568494,2328.8593734568494,2131569,36.401789243061145,-3.2271526535347377,2507.4483031702916,2312.177697806271,8.103143493891611,-0.0017137244945681918,0
2024-12-18,2334.6484375,2358.2008060821568,2325.5937555517817,2325.5937555517817,988403,35.96790382148849,-3.0492881801129386,2509.831925135538,2304.7323082629,8.51996595869965,0.00027554921612260586,1
2024-12-19,2335.291748046875,2362.1095803961302,2311.689852188291,2322.5753780333557,1655915,36.09956389974685,-2.362998842520824,2511.32326708199,2300.9698481523856,8.74233609185958,-0.010996559981307552,0
2024-12-20,2309.611572265625,2348.7995613125745,2300.457834771569,2327.6223625608864,2069691,33.167762371729864,-3.068532719658009,2513.629110334322,2287.644864275053,9.413511799340915,0.002142350733903342,1
2024-12-23,2314.5595703125,2327.275940294781,2291.1557864430706,2312.679439765665,1066199,34.27534751242571,-2.6478368645316266,2510.998712861639,2277.1581963180483,9.767454199142044,-0.0014322126113187617,0
2024-12-24,2311.24462890625,2332.4218284168865,2306.840987138842,2306.840987138842,683646,33.870359705805384,-2.064582140159814,2505.868784550436,2268.072621699564,9.962257288686091,-0.0011989194302903794,0
2024-12-26,2308.4736328125,2317.4790279450567,2300.507358902917,2307.9788361920278,1033769,33.51388428746675,-1.3705949228598016,2497.832961938984,2260.8538788813285,9.95985199214348,0.003643802109839056,1
2024-12-27,2316.88525390625,2321.2393676740503,2304.020541337844,2318.6170421366123,556816,35.725338972191224,0.0731896864184165,2491.7716701603063,2254.946054449069,9.978500068938756,0.0009610154392609704,1
2024-12-30,2319.11181640625,2334.598854362723,2300.804341004707,2317.1326298763533,924180,36.329048866067964,1.5163643959104434,2477.642050079875,2253.969546599813,9.454389858923316,-0.007104686537077964,0
2024-12-31,2302.63525390625,2328.1665676239545,2299.0726214061433,2315.6483090887227,1878762,33.7991092459378,1.6864573842508008,2465.7200455904117,2250.820066714276,9.112611098779656,-0.002041436474046754,0
